"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.docFilename","Input.docText","Input.topicCount1","Input.run1","Input.topicCount2","Input.run2","Input.label1","Input.wplink1","Input.label2","Input.wplink2","Answer.comment","Answer.result","Approve","Reject"
"2TATMOFXRDS4XLPJ5NEXRFM13X9VSK","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:15 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:15 GMT 2012","","","2RJRLFQ0ONNV6QPPOY0EORB7DA6JSS","A31ALYJKPKD09W","Submitted","Sat Sep 29 22:50:15 GMT 2012","Sat Sep 29 22:50:26 GMT 2012","Sat Oct 06 15:50:26 PDT 2012","","","","11","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/money-supply/17036.txt","FED DATA PROVIDE NEW EVIDENCE OF TIGHTER POLICY<br/>    By Alan Wheatley, Reuters<br/><br/>    NEW YORK, April 23 - U.S. banking data released today are<br/>too distorted to draw sweeping conclusions about monetary<br/>policy, but they do support the market's assumption that the<br/>Federal Reserve has started to tighten its grip on credit,<br/>economists said.<br/>    'It's clear that the Fed has firmed somewhat. Discount<br/>window borrowings, net free reserves, the Fed funds rate<br/>average and the pattern of reserve additions are all consistent<br/>with a modest tightening,' said Dana Johnson of First Chicago<br/>Corp.<br/>    Johnson, and several other economists, now estimate that<br/>the Fed funds rate should trade between 6-1/4 and 6-3/8 pct.<br/>    Discount window borrowings in the week to Wednesday were<br/>935 mln dlrs a day, producing a daily average for the two-week<br/>statement period of 689 mln dlrs, the highest since the week of<br/>December 31, 1986, and up from 393 mln dlrs previously.<br/>    Moreover, banks were forced to borrow a huge 5.2 billion<br/>dlrs from the Fed on Wednesday - the highest daily total this<br/>year - even though unexpectedly low Treasury balances at the<br/>Fed that day left banks with over two billion dlrs more in<br/>reserves than the Fed had anticipated.<br/>    However, economists said it is almost certain that the Fed<br/>is aiming for much lower discount window borrowings than<br/>witnessed this week. They pointed to two factors that may have<br/>forced banks to scramble for reserves at the end of the week.<br/>    First, economists now expect M-1 money supply for the week<br/>ended April 29 to rise by a staggering 15 to 20 billion dlrs,<br/>partly reflecting the parking in checking accounts of the<br/>proceeds from stock market sales and mutual fund redemptions to<br/>pay annual income taxes.<br/>    As banks' checking-account liabilities rise, so do the<br/>reserves that they are required to hold on deposit at the Fed.<br/>    Required reserves did indeed rise sharply by 2.5 billion<br/>dlrs a day in the two weeks ended Wednesday, but economists<br/>said the Fed may not have believed in the magnitude of the<br/>projected M-1 surge until late in the week and so started to<br/>add reserves too late.<br/>    Second, an apparent shortage of Treasury bills apparently<br/>left Wall Street dealers with too little collateral with which<br/>to enagage in repurchase agreements with the Fed, economists<br/>said. Thus, although there were 10.3 billion dlrs of repos<br/>outstanding on Wednesday night, the Fed may have wanted to add<br/>even more reserves but was prevented from doing so.<br/>    'It's not at all inconceivable that the Fed didn't add as<br/>much as they wanted to because of the shortage of collateral,'<br/>said Ward McCarthy of Merrill Lynch Economics Inc.<br/>    McCarthy estimated that the Fed is now targetting<br/>discount-window borrowings of about 400 mln dlrs a day,<br/>equivalent to a Fed funds rate of around 6-3/8 pct.<br/>    After citing the reasons why the Fed probably has not<br/>tightened credit to the degree suggested by the data,<br/>economists said the fact that the Fed delayed arranging <br/>overnight injections of reserves until the last day of the<br/>statement period was a good sign of a more restrictive policy.<br/>    Jeffrey Leeds of Chemical Bank had not been convinced that<br/>the Fed was tightening policy. But after reviewing today's<br/>figures, he said, 'It's fair to say that the Fed may be moving<br/>toward a slightly less accommodative reserve posture.'<br/>    Leeds expects Fed funds to trade between 6-1/4 and 6-3/8<br/>pct and said the Fed is unlikely to raise the discount rate<br/>unless the dollar's fall gathers pace.<br/>    Johnson at First Chicago agreed, citing political<br/>opposition in Washington to a dollar-defense package at a time<br/>when Congress sees further dollar depreciation as the key to<br/>reducing the U.S. trade surplus with Japan.<br/> Reuter<br/>","50","3","20","3","Subprime mortgage crisis","http://en.wikipedia.org/wiki/Subprime_mortgage_crisis","Banks","http://en.wikipedia.org/wiki/Banks","","2"
"2TATMOFXRDS4XLPJ5NEXRFM13X9VSK","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:15 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:15 GMT 2012","","","2WFCWYB49F9S71528BAOVST5OSRPTO","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:35:54 GMT 2012","Sat Sep 29 23:36:02 GMT 2012","Sat Oct 06 16:36:02 PDT 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/money-supply/17036.txt","FED DATA PROVIDE NEW EVIDENCE OF TIGHTER POLICY<br/>    By Alan Wheatley, Reuters<br/><br/>    NEW YORK, April 23 - U.S. banking data released today are<br/>too distorted to draw sweeping conclusions about monetary<br/>policy, but they do support the market's assumption that the<br/>Federal Reserve has started to tighten its grip on credit,<br/>economists said.<br/>    'It's clear that the Fed has firmed somewhat. Discount<br/>window borrowings, net free reserves, the Fed funds rate<br/>average and the pattern of reserve additions are all consistent<br/>with a modest tightening,' said Dana Johnson of First Chicago<br/>Corp.<br/>    Johnson, and several other economists, now estimate that<br/>the Fed funds rate should trade between 6-1/4 and 6-3/8 pct.<br/>    Discount window borrowings in the week to Wednesday were<br/>935 mln dlrs a day, producing a daily average for the two-week<br/>statement period of 689 mln dlrs, the highest since the week of<br/>December 31, 1986, and up from 393 mln dlrs previously.<br/>    Moreover, banks were forced to borrow a huge 5.2 billion<br/>dlrs from the Fed on Wednesday - the highest daily total this<br/>year - even though unexpectedly low Treasury balances at the<br/>Fed that day left banks with over two billion dlrs more in<br/>reserves than the Fed had anticipated.<br/>    However, economists said it is almost certain that the Fed<br/>is aiming for much lower discount window borrowings than<br/>witnessed this week. They pointed to two factors that may have<br/>forced banks to scramble for reserves at the end of the week.<br/>    First, economists now expect M-1 money supply for the week<br/>ended April 29 to rise by a staggering 15 to 20 billion dlrs,<br/>partly reflecting the parking in checking accounts of the<br/>proceeds from stock market sales and mutual fund redemptions to<br/>pay annual income taxes.<br/>    As banks' checking-account liabilities rise, so do the<br/>reserves that they are required to hold on deposit at the Fed.<br/>    Required reserves did indeed rise sharply by 2.5 billion<br/>dlrs a day in the two weeks ended Wednesday, but economists<br/>said the Fed may not have believed in the magnitude of the<br/>projected M-1 surge until late in the week and so started to<br/>add reserves too late.<br/>    Second, an apparent shortage of Treasury bills apparently<br/>left Wall Street dealers with too little collateral with which<br/>to enagage in repurchase agreements with the Fed, economists<br/>said. Thus, although there were 10.3 billion dlrs of repos<br/>outstanding on Wednesday night, the Fed may have wanted to add<br/>even more reserves but was prevented from doing so.<br/>    'It's not at all inconceivable that the Fed didn't add as<br/>much as they wanted to because of the shortage of collateral,'<br/>said Ward McCarthy of Merrill Lynch Economics Inc.<br/>    McCarthy estimated that the Fed is now targetting<br/>discount-window borrowings of about 400 mln dlrs a day,<br/>equivalent to a Fed funds rate of around 6-3/8 pct.<br/>    After citing the reasons why the Fed probably has not<br/>tightened credit to the degree suggested by the data,<br/>economists said the fact that the Fed delayed arranging <br/>overnight injections of reserves until the last day of the<br/>statement period was a good sign of a more restrictive policy.<br/>    Jeffrey Leeds of Chemical Bank had not been convinced that<br/>the Fed was tightening policy. But after reviewing today's<br/>figures, he said, 'It's fair to say that the Fed may be moving<br/>toward a slightly less accommodative reserve posture.'<br/>    Leeds expects Fed funds to trade between 6-1/4 and 6-3/8<br/>pct and said the Fed is unlikely to raise the discount rate<br/>unless the dollar's fall gathers pace.<br/>    Johnson at First Chicago agreed, citing political<br/>opposition in Washington to a dollar-defense package at a time<br/>when Congress sees further dollar depreciation as the key to<br/>reducing the U.S. trade surplus with Japan.<br/> Reuter<br/>","50","3","20","3","Subprime mortgage crisis","http://en.wikipedia.org/wiki/Subprime_mortgage_crisis","Banks","http://en.wikipedia.org/wiki/Banks","","1"
"2FILWSBRI8IUQBMZGIAH0TLB5872EI","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","23D0XULRGNTBYCARK7WFX7N697T5R5","A3I9UOCM5EXMR2","Submitted","Sat Sep 29 23:10:06 GMT 2012","Sat Sep 29 23:11:40 GMT 2012","Sat Oct 06 16:11:40 PDT 2012","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/money-supply/16650.txt","TREASURY BALANCES AT FED FELL ON APRIL 9<br/><br/>    WASHINGTON, April 13 - Treasury balances at the Federal<br/>Reserve fell on April 10 to 3.373 billion dlrs from 3.523<br/>billion dlrs on the previous business day, the Treasury said in<br/>its latest budget statement.<br/>    Balances in tax and loan note accounts fell to 11.645<br/>billion dlrs from 11.869 billion dlrs on the same respective<br/>days.<br/>    The Treasury's operating cash balance totaled 15.018<br/>billion dlrs compared with 15.392 billion dlrs on April 9.<br/> Reuter<br/>","100","2","20","0","Billion","http://en.wikipedia.org/wiki/Billion","Subprime mortgage crisis","http://en.wikipedia.org/wiki/Subprime_mortgage_crisis","","1"
"2FILWSBRI8IUQBMZGIAH0TLB5872EI","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","2ADWSBRI8IUBH7IEFT8S1LB3SNRF3U","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:43:58 GMT 2012","Sat Sep 29 23:44:31 GMT 2012","Sat Oct 06 16:44:31 PDT 2012","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/money-supply/16650.txt","TREASURY BALANCES AT FED FELL ON APRIL 9<br/><br/>    WASHINGTON, April 13 - Treasury balances at the Federal<br/>Reserve fell on April 10 to 3.373 billion dlrs from 3.523<br/>billion dlrs on the previous business day, the Treasury said in<br/>its latest budget statement.<br/>    Balances in tax and loan note accounts fell to 11.645<br/>billion dlrs from 11.869 billion dlrs on the same respective<br/>days.<br/>    The Treasury's operating cash balance totaled 15.018<br/>billion dlrs compared with 15.392 billion dlrs on April 9.<br/> Reuter<br/>","100","2","20","0","Billion","http://en.wikipedia.org/wiki/Billion","Subprime mortgage crisis","http://en.wikipedia.org/wiki/Subprime_mortgage_crisis","","1"
"2FILWSBRI8IUQBMZGIAH0TLB5872EI","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","2N6Y5COW0LGRECWHYPCCEVNU6JPX69","A31ALYJKPKD09W","Submitted","Sat Sep 29 23:17:06 GMT 2012","Sat Sep 29 23:17:15 GMT 2012","Sat Oct 06 16:17:15 PDT 2012","","","","9","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/money-supply/16650.txt","TREASURY BALANCES AT FED FELL ON APRIL 9<br/><br/>    WASHINGTON, April 13 - Treasury balances at the Federal<br/>Reserve fell on April 10 to 3.373 billion dlrs from 3.523<br/>billion dlrs on the previous business day, the Treasury said in<br/>its latest budget statement.<br/>    Balances in tax and loan note accounts fell to 11.645<br/>billion dlrs from 11.869 billion dlrs on the same respective<br/>days.<br/>    The Treasury's operating cash balance totaled 15.018<br/>billion dlrs compared with 15.392 billion dlrs on April 9.<br/> Reuter<br/>","100","2","20","0","Billion","http://en.wikipedia.org/wiki/Billion","Subprime mortgage crisis","http://en.wikipedia.org/wiki/Subprime_mortgage_crisis","","1"
"2XE40SPW1INMWPMVBTUNIB6BH9M2F0","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","24M00OQKKA4IX1WX94T6G0EW7ZEYYI","AR6N5URYPDBXS","Submitted","Sun Sep 30 00:26:31 GMT 2012","Sun Sep 30 00:26:39 GMT 2012","Sat Oct 06 17:26:39 PDT 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/acq/01409.txt","NIPPON STEEL INVESTS 8 MLN DLRS IN GTX CORP<br/><br/>    CHICAGO, March 3 - GTX Corp said Nippon Steel Co of Japan,<br/>in a move to diversify into high technology, invested eight mln<br/>dlrs in GTX.<br/>    Nippon's move was the result of current exchange rates and<br/>the revaluation of the yen, which 'have made the U.S.<br/>electronics industry an attractive investment opportunity for<br/>Japanese corporations,' according to a GTX statement.<br/>    GTX noted that Nippon is expecting sales of 27 billion dlrs<br/>by 1995. Of that amount, six billion dlrs is targeted for<br/>electronics. GTX, located in Phoenix, makes computerized<br/>systems that read drawings and transfer them into data bases.<br/> Reuter<br/>","50","4","200","1","Debt","http://en.wikipedia.org/wiki/Debt","TechStuff","http://en.wikipedia.org/wiki/TechStuff","","2"
"2XE40SPW1INMWPMVBTUNIB6BH9M2F0","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","2IKV7WGKCCVL0C0FADDHIPQ4JWZ3TQ","A31ALYJKPKD09W","Submitted","Sat Sep 29 23:21:05 GMT 2012","Sat Sep 29 23:21:13 GMT 2012","Sat Oct 06 16:21:13 PDT 2012","","","","8","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/acq/01409.txt","NIPPON STEEL INVESTS 8 MLN DLRS IN GTX CORP<br/><br/>    CHICAGO, March 3 - GTX Corp said Nippon Steel Co of Japan,<br/>in a move to diversify into high technology, invested eight mln<br/>dlrs in GTX.<br/>    Nippon's move was the result of current exchange rates and<br/>the revaluation of the yen, which 'have made the U.S.<br/>electronics industry an attractive investment opportunity for<br/>Japanese corporations,' according to a GTX statement.<br/>    GTX noted that Nippon is expecting sales of 27 billion dlrs<br/>by 1995. Of that amount, six billion dlrs is targeted for<br/>electronics. GTX, located in Phoenix, makes computerized<br/>systems that read drawings and transfer them into data bases.<br/> Reuter<br/>","50","4","200","1","Debt","http://en.wikipedia.org/wiki/Debt","TechStuff","http://en.wikipedia.org/wiki/TechStuff","","1"
"2XE40SPW1INMWPMVBTUNIB6BH9M2F0","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","2T9STLB3L0FBYI6TIT5JZEVECE1VJA","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:34:51 GMT 2012","Sat Sep 29 23:34:55 GMT 2012","Sat Oct 06 16:34:55 PDT 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/acq/01409.txt","NIPPON STEEL INVESTS 8 MLN DLRS IN GTX CORP<br/><br/>    CHICAGO, March 3 - GTX Corp said Nippon Steel Co of Japan,<br/>in a move to diversify into high technology, invested eight mln<br/>dlrs in GTX.<br/>    Nippon's move was the result of current exchange rates and<br/>the revaluation of the yen, which 'have made the U.S.<br/>electronics industry an attractive investment opportunity for<br/>Japanese corporations,' according to a GTX statement.<br/>    GTX noted that Nippon is expecting sales of 27 billion dlrs<br/>by 1995. Of that amount, six billion dlrs is targeted for<br/>electronics. GTX, located in Phoenix, makes computerized<br/>systems that read drawings and transfer them into data bases.<br/> Reuter<br/>","50","4","200","1","Debt","http://en.wikipedia.org/wiki/Debt","TechStuff","http://en.wikipedia.org/wiki/TechStuff","","1"
"2TX806UFBNFSAPIQMD050W6NIOM2GZ","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","2CWSMEZZ2MIK1WXZFZ0YB8TW3KWM50","AR6N5URYPDBXS","Submitted","Sun Sep 30 00:28:08 GMT 2012","Sun Sep 30 00:28:16 GMT 2012","Sat Oct 06 17:28:16 PDT 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/crude/20936.txt","ARCO <ARC> RAISES CRUDE OIL POSTINGS 50 CTS<br/><br/>    NEW YORK, Oct 19 - Atlantic Richfield's Arco Oil and Gas Co<br/>said it increased contract prices for crude oil by 50 cts a<br/>barrel, effective today.<br/>    Arco said the 50 cts increase brings its posted price for<br/>West Texas Intermediate, the U.S. benchmark grade, to 19.00<br/>dlrs a barrel.<br/>    The price of West Texas Sour was increased to 18.10 dlrs.<br/>Light Louisiana Sweet was raised to 19.35 dlrs.<br/>    The price was last changed on September 30.<br/> Reuter<br/>","10","0","20","2","Nationalization","http://en.wikipedia.org/wiki/Nationalization","Opec","http://en.wikipedia.org/wiki/Opec","","2"
"2TX806UFBNFSAPIQMD050W6NIOM2GZ","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","2NH8PJWKUDD8CVZ8XD0Z8B6U0BI9K7","A31ALYJKPKD09W","Submitted","Sat Sep 29 23:18:25 GMT 2012","Sat Sep 29 23:18:32 GMT 2012","Sat Oct 06 16:18:32 PDT 2012","","","","7","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/crude/20936.txt","ARCO <ARC> RAISES CRUDE OIL POSTINGS 50 CTS<br/><br/>    NEW YORK, Oct 19 - Atlantic Richfield's Arco Oil and Gas Co<br/>said it increased contract prices for crude oil by 50 cts a<br/>barrel, effective today.<br/>    Arco said the 50 cts increase brings its posted price for<br/>West Texas Intermediate, the U.S. benchmark grade, to 19.00<br/>dlrs a barrel.<br/>    The price of West Texas Sour was increased to 18.10 dlrs.<br/>Light Louisiana Sweet was raised to 19.35 dlrs.<br/>    The price was last changed on September 30.<br/> Reuter<br/>","10","0","20","2","Nationalization","http://en.wikipedia.org/wiki/Nationalization","Opec","http://en.wikipedia.org/wiki/Opec","","2"
"2TX806UFBNFSAPIQMD050W6NIOM2GZ","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","2QFTBJ3MMDX5UYVSDCBHJ9MD4BVCYN","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:35:33 GMT 2012","Sat Sep 29 23:35:38 GMT 2012","Sat Oct 06 16:35:38 PDT 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/crude/20936.txt","ARCO <ARC> RAISES CRUDE OIL POSTINGS 50 CTS<br/><br/>    NEW YORK, Oct 19 - Atlantic Richfield's Arco Oil and Gas Co<br/>said it increased contract prices for crude oil by 50 cts a<br/>barrel, effective today.<br/>    Arco said the 50 cts increase brings its posted price for<br/>West Texas Intermediate, the U.S. benchmark grade, to 19.00<br/>dlrs a barrel.<br/>    The price of West Texas Sour was increased to 18.10 dlrs.<br/>Light Louisiana Sweet was raised to 19.35 dlrs.<br/>    The price was last changed on September 30.<br/> Reuter<br/>","10","0","20","2","Nationalization","http://en.wikipedia.org/wiki/Nationalization","Opec","http://en.wikipedia.org/wiki/Opec","","1"
"2N970G5R98D8YCJJE6JS1NYCIQTCS2","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","2K49KSSZVXX25DTZ1UHO6GNI3O0M4U","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:52:44 GMT 2012","Sat Sep 29 23:52:48 GMT 2012","Sat Oct 06 16:52:48 PDT 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/gold/15481.txt","BELGIUM LAUNCHES BONDS WITH GOLD WARRANTS<br/><br/>    ZURICH, April 9 - The Kingdom of Belgium is launching 100<br/>mln Swiss francs of seven year notes with warrants attached to<br/>buy gold, lead manager Credit Suisse said.<br/>    The notes themselves have a 3-3/8 pct coupon and are priced<br/>at par. Payment is due April 30, 1987, and final maturity April<br/>30, 1994.<br/>    Each 50,000 franc note carries 15 warrants. Two warrants<br/>are required to allow the holder to buy 100 grammes of gold at<br/>a price of 2,450 francs, during the entire life of the bond.<br/>    The latest gold price in Zurich was 2,045/2,070 francs per<br/>100 grammes.<br/> Reuter<br/>","200","1","20","1","Swissair","http://en.wikipedia.org/wiki/Swissair","Francs","http://en.wikipedia.org/wiki/Francs","","1"
"2N970G5R98D8YCJJE6JS1NYCIQTCS2","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","2RQW2GTP9RA77EKR8G0Y0OF776XPUE","A31ALYJKPKD09W","Submitted","Sat Sep 29 22:52:12 GMT 2012","Sat Sep 29 22:52:22 GMT 2012","Sat Oct 06 15:52:22 PDT 2012","","","","10","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/gold/15481.txt","BELGIUM LAUNCHES BONDS WITH GOLD WARRANTS<br/><br/>    ZURICH, April 9 - The Kingdom of Belgium is launching 100<br/>mln Swiss francs of seven year notes with warrants attached to<br/>buy gold, lead manager Credit Suisse said.<br/>    The notes themselves have a 3-3/8 pct coupon and are priced<br/>at par. Payment is due April 30, 1987, and final maturity April<br/>30, 1994.<br/>    Each 50,000 franc note carries 15 warrants. Two warrants<br/>are required to allow the holder to buy 100 grammes of gold at<br/>a price of 2,450 francs, during the entire life of the bond.<br/>    The latest gold price in Zurich was 2,045/2,070 francs per<br/>100 grammes.<br/> Reuter<br/>","200","1","20","1","Swissair","http://en.wikipedia.org/wiki/Swissair","Francs","http://en.wikipedia.org/wiki/Francs","","1"
"2N970G5R98D8YCJJE6JS1NYCIQTCS2","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","2TCM05BMJTUHD5QL0Z0RI7S539FKFC","A28TXBSZPWMEU9","Submitted","Sun Sep 30 00:40:25 GMT 2012","Sun Sep 30 00:40:44 GMT 2012","Sat Oct 06 17:40:44 PDT 2012","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/gold/15481.txt","BELGIUM LAUNCHES BONDS WITH GOLD WARRANTS<br/><br/>    ZURICH, April 9 - The Kingdom of Belgium is launching 100<br/>mln Swiss francs of seven year notes with warrants attached to<br/>buy gold, lead manager Credit Suisse said.<br/>    The notes themselves have a 3-3/8 pct coupon and are priced<br/>at par. Payment is due April 30, 1987, and final maturity April<br/>30, 1994.<br/>    Each 50,000 franc note carries 15 warrants. Two warrants<br/>are required to allow the holder to buy 100 grammes of gold at<br/>a price of 2,450 francs, during the entire life of the bond.<br/>    The latest gold price in Zurich was 2,045/2,070 francs per<br/>100 grammes.<br/> Reuter<br/>","200","1","20","1","Swissair","http://en.wikipedia.org/wiki/Swissair","Francs","http://en.wikipedia.org/wiki/Francs","","2"
"2C18EBDPGFL6ALD16JINLWIOXOZ2HY","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:16 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:16 GMT 2012","","","2BI6SVQ8H88M53UQCY2VKI1R4KGP6D","A31ALYJKPKD09W","Submitted","Sat Sep 29 23:23:03 GMT 2012","Sat Sep 29 23:23:12 GMT 2012","Sat Oct 06 16:23:12 PDT 2012","","","","9","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/trade/12473.txt","JAPAN/U.S. WILL BE AT ODDS WHILE TRADE LOPSIDED<br/><br/>    TOKYO, April 2 - Japan is doing all it can to solve its<br/>trade problems with the United States but the two nations will<br/>remain at odds as long as the trade account is lopsided in<br/>Japan's favour, a senior official said.<br/>    'So long as there is an external imbalance there will be<br/>trade friction and ...Harsh words between the two governments,'<br/>the Foreign Ministry official told reporters.<br/>    Last year, Japan racked up a 51.5 billion dlr surplus with<br/>the United States and economists said they do not see it<br/>falling significantly any time soon.<br/>    Washington announced plans last week to slap up to 300 mln<br/>dlrs in tariffs on Japanese electronic goods, raising the<br/>spectre of a trade war between the two countries.<br/>    'We take the current situation very seriously,' said the<br/>official, who declined to be identified. 'The basic stance of<br/>the Japanese government is to tackle the issues with all<br/>available resources.'<br/>    The United States has accused Japan of reneging on an<br/>agreement that called on it to stop selling cut-price computer<br/>microchips in world markets and to try to import more American<br/>semiconductors. Tokyo has denied the charges.<br/>    The Foreign Ministry official refused to rule out Japanese<br/>retaliation if America went ahead with its threatened tariffs<br/>in the middle of this month. But he said that any response<br/>would be in accordance with international law and Japan's<br/>international obligations.<br/>    He added that both Japan and the United States must take<br/>account of the impact of their dispute on their own and the<br/>world economy.<br/> REUTER<br/>","100","4","50","1","Plame affair","http://en.wikipedia.org/wiki/Plame_affair","Tariffs","http://en.wikipedia.org/wiki/Tariffs","","2"
